pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,671106,605113,No event,foul,Nick Ahmed strikes out swinging.,2024,Changeup
ST,671106,605113,No event,ball,Nick Ahmed strikes out swinging.,2024,Sweeper
SI,671106,592200,walk,ball,Curt Casali walks. Luis Matos to 2nd.,2024,Sinker
ST,671106,592200,No event,foul,Curt Casali walks. Luis Matos to 2nd.,2024,Sweeper
ST,671106,592200,No event,ball,Curt Casali walks. Luis Matos to 2nd.,2024,Sweeper
ST,671106,592200,No event,ball,Curt Casali walks. Luis Matos to 2nd.,2024,Sweeper
SI,671106,592200,No event,swinging_strike,Curt Casali walks. Luis Matos to 2nd.,2024,Sinker
FC,671106,592200,No event,ball,Curt Casali walks. Luis Matos to 2nd.,2024,Cutter
ST,671106,592200,No event,called_strike,Curt Casali walks. Luis Matos to 2nd.,2024,Sweeper
ST,671106,666149,strikeout,swinging_strike,Tyler Fitzgerald strikes out swinging.,2024,Sweeper
CH,671106,666149,No event,foul,Tyler Fitzgerald strikes out swinging.,2024,Changeup
CH,671106,666149,No event,called_strike,Tyler Fitzgerald strikes out swinging.,2024,Changeup
CH,671106,682641,field_error,hit_into_play,Luis Matos reaches on a fielding error by shortstop Brayan Rocchio.,2024,Changeup
SI,671106,682641,No event,called_strike,Luis Matos reaches on a fielding error by shortstop Brayan Rocchio.,2024,Sinker
SI,671106,682641,No event,ball,Luis Matos reaches on a fielding error by shortstop Brayan Rocchio.,2024,Sinker
CH,671106,656305,field_out,hit_into_play,Matt Chapman pops out to shortstop Brayan Rocchio.,2024,Changeup
CH,671106,656305,No event,ball,Matt Chapman pops out to shortstop Brayan Rocchio.,2024,Changeup
CH,671106,656305,No event,ball,Matt Chapman pops out to shortstop Brayan Rocchio.,2024,Changeup
CH,671106,671218,strikeout,swinging_strike,Heliot Ramos strikes out swinging.,2024,Changeup
ST,671106,671218,No event,blocked_ball,Heliot Ramos strikes out swinging.,2024,Sweeper
CH,671106,671218,No event,foul,Heliot Ramos strikes out swinging.,2024,Changeup
SI,671106,671218,No event,foul,Heliot Ramos strikes out swinging.,2024,Sinker
CH,671106,671218,No event,ball,Heliot Ramos strikes out swinging.,2024,Changeup
FF,671106,671218,No event,foul,Heliot Ramos strikes out swinging.,2024,4-Seam Fastball
SI,671106,671218,No event,ball,Heliot Ramos strikes out swinging.,2024,Sinker
ST,671106,596103,field_out,hit_into_play,"Austin Slater grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Sweeper
ST,671106,624585,double,hit_into_play,Jorge Soler doubles (19) on a fly ball to second baseman Angel Martínez.,2024,Sweeper
ST,671106,624585,No event,swinging_strike,Jorge Soler doubles (19) on a fly ball to second baseman Angel Martínez.,2024,Sweeper
SI,671106,624585,No event,ball,Jorge Soler doubles (19) on a fly ball to second baseman Angel Martínez.,2024,Sinker
SI,671106,624585,No event,called_strike,Jorge Soler doubles (19) on a fly ball to second baseman Angel Martínez.,2024,Sinker
SI,671106,672580,sac_bunt,hit_into_play,Maikel Garcia out on a sacrifice bunt to first baseman Josh Naylor. Dairon Blanco to 2nd.,2024,Sinker
CH,671106,680118,single,hit_into_play,Dairon Blanco singles on a soft bunt ground ball to pitcher Logan Allen.,2024,Changeup
ST,671106,641658,field_out,hit_into_play,Garrett Hampson flies out to right fielder Jhonkensy Noel.,2024,Sweeper
FF,671106,641658,No event,ball,Garrett Hampson flies out to right fielder Jhonkensy Noel.,2024,4-Seam Fastball
ST,671106,641658,No event,called_strike,Garrett Hampson flies out to right fielder Jhonkensy Noel.,2024,Sweeper
SI,671106,641658,No event,called_strike,Garrett Hampson flies out to right fielder Jhonkensy Noel.,2024,Sinker
CH,671106,666023,strikeout,swinging_strike,Freddy Fermin strikes out swinging.,2024,Changeup
CH,671106,666023,No event,ball,Freddy Fermin strikes out swinging.,2024,Changeup
SI,671106,666023,No event,foul,Freddy Fermin strikes out swinging.,2024,Sinker
FF,671106,666023,No event,foul,Freddy Fermin strikes out swinging.,2024,4-Seam Fastball
ST,671106,666023,No event,foul,Freddy Fermin strikes out swinging.,2024,Sweeper
FF,671106,666023,No event,ball,Freddy Fermin strikes out swinging.,2024,4-Seam Fastball
FF,671106,666023,No event,swinging_strike,Freddy Fermin strikes out swinging.,2024,4-Seam Fastball
ST,671106,666023,No event,called_strike,Freddy Fermin strikes out swinging.,2024,Sweeper
FC,671106,679845,field_out,hit_into_play,Nick Loftin flies out to left fielder Steven Kwan.,2024,Cutter
SI,671106,679845,No event,ball,Nick Loftin flies out to left fielder Steven Kwan.,2024,Sinker
ST,671106,679845,No event,called_strike,Nick Loftin flies out to left fielder Steven Kwan.,2024,Sweeper
FC,671106,679845,No event,ball,Nick Loftin flies out to left fielder Steven Kwan.,2024,Cutter
FF,671106,679845,No event,ball,Nick Loftin flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
ST,671106,679845,No event,swinging_strike,Nick Loftin flies out to left fielder Steven Kwan.,2024,Sweeper
SI,671106,592669,field_out,hit_into_play,Hunter Renfroe flies out to right fielder Jhonkensy Noel.,2024,Sinker
ST,671106,592669,No event,blocked_ball,Hunter Renfroe flies out to right fielder Jhonkensy Noel.,2024,Sweeper
SI,671106,592669,No event,ball,Hunter Renfroe flies out to right fielder Jhonkensy Noel.,2024,Sinker
SI,671106,592669,No event,called_strike,Hunter Renfroe flies out to right fielder Jhonkensy Noel.,2024,Sinker
CH,671106,521692,strikeout,swinging_strike,Salvador Perez strikes out swinging.,2024,Changeup
FF,671106,521692,No event,foul,Salvador Perez strikes out swinging.,2024,4-Seam Fastball
CH,671106,521692,No event,foul,Salvador Perez strikes out swinging.,2024,Changeup
FF,671106,521692,No event,ball,Salvador Perez strikes out swinging.,2024,4-Seam Fastball
ST,671106,521692,No event,ball,Salvador Perez strikes out swinging.,2024,Sweeper
SI,671106,686469,field_out,hit_into_play,Vinnie Pasquantino pops out to third baseman José Tena in foul territory.,2024,Sinker
ST,671106,686469,No event,ball,Vinnie Pasquantino pops out to third baseman José Tena in foul territory.,2024,Sweeper
CH,671106,677951,single,hit_into_play,Bobby Witt Jr. singles on a ground ball to left fielder Steven Kwan.,2024,Changeup
FF,671106,677951,No event,foul,Bobby Witt Jr. singles on a ground ball to left fielder Steven Kwan.,2024,4-Seam Fastball
ST,671106,677951,No event,foul,Bobby Witt Jr. singles on a ground ball to left fielder Steven Kwan.,2024,Sweeper
ST,671106,672580,field_out,hit_into_play,Maikel Garcia flies out to center fielder Daniel Schneemann.,2024,Sweeper
ST,671106,672580,No event,swinging_strike,Maikel Garcia flies out to center fielder Daniel Schneemann.,2024,Sweeper
SI,671106,672580,No event,called_strike,Maikel Garcia flies out to center fielder Daniel Schneemann.,2024,Sinker
FC,671106,680118,strikeout,called_strike,Dairon Blanco called out on strikes.,2024,Cutter
CH,671106,680118,No event,blocked_ball,Dairon Blanco called out on strikes.,2024,Changeup
CH,671106,680118,No event,swinging_strike,Dairon Blanco called out on strikes.,2024,Changeup
SI,671106,680118,No event,ball,Dairon Blanco called out on strikes.,2024,Sinker
SI,671106,680118,No event,called_strike,Dairon Blanco called out on strikes.,2024,Sinker
CH,671106,641658,double,hit_into_play,Garrett Hampson doubles (7) on a ground ball to left fielder Steven Kwan. Freddy Fermin scores.,2024,Changeup
CH,671106,641658,No event,swinging_strike,Garrett Hampson doubles (7) on a ground ball to left fielder Steven Kwan. Freddy Fermin scores.,2024,Changeup
FF,671106,641658,No event,ball,Garrett Hampson doubles (7) on a ground ball to left fielder Steven Kwan. Freddy Fermin scores.,2024,4-Seam Fastball
ST,671106,641658,No event,ball,Garrett Hampson doubles (7) on a ground ball to left fielder Steven Kwan. Freddy Fermin scores.,2024,Sweeper
ST,671106,641658,No event,called_strike,Garrett Hampson doubles (7) on a ground ball to left fielder Steven Kwan. Freddy Fermin scores.,2024,Sweeper
FF,671106,666023,double,hit_into_play,Freddy Fermin doubles (9) on a ground ball to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,671106,666023,No event,ball,Freddy Fermin doubles (9) on a ground ball to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,671106,679845,field_out,hit_into_play,"Nick Loftin grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
CH,671106,679845,No event,foul,"Nick Loftin grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Changeup
ST,671106,679845,No event,ball,"Nick Loftin grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Sweeper
FF,671106,679845,No event,called_strike,"Nick Loftin grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
ST,671106,679845,No event,ball,"Nick Loftin grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Sweeper
ST,671106,679845,No event,called_strike,"Nick Loftin grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,Sweeper
SI,671106,592669,field_out,hit_into_play,Hunter Renfroe lines out to left fielder Steven Kwan.,2024,Sinker
ST,671106,592669,No event,ball,Hunter Renfroe lines out to left fielder Steven Kwan.,2024,Sweeper
CH,671106,521692,force_out,hit_into_play,"Royals challenged (play at 1st), call on the field was overturned: Royals challenged (force play), call on the field was upheld: Salvador Perez grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Bobby Witt Jr. scores. Vinnie Pasquantino out at 2nd. Salvador Perez to 1st.",2024,Changeup
FC,671106,521692,No event,foul,"Royals challenged (play at 1st), call on the field was overturned: Royals challenged (force play), call on the field was upheld: Salvador Perez grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Bobby Witt Jr. scores. Vinnie Pasquantino out at 2nd. Salvador Perez to 1st.",2024,Cutter
FC,671106,521692,No event,ball,"Royals challenged (play at 1st), call on the field was overturned: Royals challenged (force play), call on the field was upheld: Salvador Perez grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Bobby Witt Jr. scores. Vinnie Pasquantino out at 2nd. Salvador Perez to 1st.",2024,Cutter
FC,671106,686469,single,hit_into_play,Vinnie Pasquantino singles on a line drive to right fielder Jhonkensy Noel. Bobby Witt Jr. to 3rd.,2024,Cutter
SI,671106,686469,No event,foul,Vinnie Pasquantino singles on a line drive to right fielder Jhonkensy Noel. Bobby Witt Jr. to 3rd.,2024,Sinker
FF,671106,686469,No event,ball,Vinnie Pasquantino singles on a line drive to right fielder Jhonkensy Noel. Bobby Witt Jr. to 3rd.,2024,4-Seam Fastball
SI,671106,686469,No event,ball,Vinnie Pasquantino singles on a line drive to right fielder Jhonkensy Noel. Bobby Witt Jr. to 3rd.,2024,Sinker
CH,671106,677951,single,hit_into_play,Bobby Witt Jr. singles on a line drive to center fielder Daniel Schneemann.,2024,Changeup
CH,671106,677951,No event,swinging_strike,Bobby Witt Jr. singles on a line drive to center fielder Daniel Schneemann.,2024,Changeup
FF,671106,677951,No event,ball,Bobby Witt Jr. singles on a line drive to center fielder Daniel Schneemann.,2024,4-Seam Fastball
SI,671106,672580,field_out,hit_into_play,Maikel Garcia flies out to shortstop Brayan Rocchio.,2024,Sinker
FF,671106,672580,No event,ball,Maikel Garcia flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
SI,671106,672580,No event,ball,Maikel Garcia flies out to shortstop Brayan Rocchio.,2024,Sinker
FF,671106,672580,No event,ball,Maikel Garcia flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,671106,672580,No event,called_strike,Maikel Garcia flies out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FF,671106,681297,home_run,hit_into_play,Colton Cowser homers (10) on a fly ball to center field.,2024,4-Seam Fastball
FC,671106,681297,No event,called_strike,Colton Cowser homers (10) on a fly ball to center field.,2024,Cutter
FF,671106,681297,No event,ball,Colton Cowser homers (10) on a fly ball to center field.,2024,4-Seam Fastball
CH,671106,543510,home_run,hit_into_play,James McCann homers (3) on a fly ball to left center field.,2024,Changeup
SI,671106,543510,No event,called_strike,James McCann homers (3) on a fly ball to left center field.,2024,Sinker
SI,671106,622761,strikeout,swinging_strike,Jorge Mateo strikes out swinging.,2024,Sinker
CH,671106,622761,No event,blocked_ball,Jorge Mateo strikes out swinging.,2024,Changeup
ST,671106,622761,No event,ball,Jorge Mateo strikes out swinging.,2024,Sweeper
SI,671106,622761,No event,foul_tip,Jorge Mateo strikes out swinging.,2024,Sinker
FC,671106,622761,No event,foul,Jorge Mateo strikes out swinging.,2024,Cutter
SI,671106,622761,No event,ball,Jorge Mateo strikes out swinging.,2024,Sinker
CH,671106,669720,strikeout,swinging_strike,Austin Hays strikes out swinging.,2024,Changeup
ST,671106,669720,No event,swinging_strike,Austin Hays strikes out swinging.,2024,Sweeper
SI,671106,669720,No event,foul,Austin Hays strikes out swinging.,2024,Sinker
FF,671106,676059,double,hit_into_play,Jordan Westburg doubles (16) on a line drive to left fielder Steven Kwan. Gunnar Henderson scores.,2024,4-Seam Fastball
FC,671106,683002,walk,ball,Gunnar Henderson walks.,2024,Cutter
ST,671106,683002,No event,ball,Gunnar Henderson walks.,2024,Sweeper
FF,671106,683002,No event,called_strike,Gunnar Henderson walks.,2024,4-Seam Fastball
FF,671106,683002,No event,called_strike,Gunnar Henderson walks.,2024,4-Seam Fastball
FC,671106,683002,No event,ball,Gunnar Henderson walks.,2024,Cutter
FC,671106,683002,No event,ball,Gunnar Henderson walks.,2024,Cutter
FC,671106,623993,field_out,hit_into_play,Anthony Santander pops out to shortstop Brayan Rocchio.,2024,Cutter
SI,671106,623993,No event,ball,Anthony Santander pops out to shortstop Brayan Rocchio.,2024,Sinker
SI,671106,623993,No event,foul,Anthony Santander pops out to shortstop Brayan Rocchio.,2024,Sinker
SI,671106,623993,No event,ball,Anthony Santander pops out to shortstop Brayan Rocchio.,2024,Sinker
FF,671106,663624,double,hit_into_play,"Ryan Mountcastle doubles (21) on a sharp line drive to center fielder Tyler Freeman. James McCann out at home on the throw, center fielder Tyler Freeman to second baseman Andrés Giménez to catcher Bo Naylor.",2024,4-Seam Fastball
FC,671106,663624,No event,foul,"Ryan Mountcastle doubles (21) on a sharp line drive to center fielder Tyler Freeman. James McCann out at home on the throw, center fielder Tyler Freeman to second baseman Andrés Giménez to catcher Bo Naylor.",2024,Cutter
SI,671106,663624,No event,foul,"Ryan Mountcastle doubles (21) on a sharp line drive to center fielder Tyler Freeman. James McCann out at home on the throw, center fielder Tyler Freeman to second baseman Andrés Giménez to catcher Bo Naylor.",2024,Sinker
SI,671106,663624,No event,called_strike,"Ryan Mountcastle doubles (21) on a sharp line drive to center fielder Tyler Freeman. James McCann out at home on the throw, center fielder Tyler Freeman to second baseman Andrés Giménez to catcher Bo Naylor.",2024,Sinker
FF,671106,663624,No event,ball,"Ryan Mountcastle doubles (21) on a sharp line drive to center fielder Tyler Freeman. James McCann out at home on the throw, center fielder Tyler Freeman to second baseman Andrés Giménez to catcher Bo Naylor.",2024,4-Seam Fastball
SI,671106,663624,No event,ball,"Ryan Mountcastle doubles (21) on a sharp line drive to center fielder Tyler Freeman. James McCann out at home on the throw, center fielder Tyler Freeman to second baseman Andrés Giménez to catcher Bo Naylor.",2024,Sinker
CH,671106,668939,strikeout,swinging_strike_blocked,Adley Rutschman strikes out swinging.,2024,Changeup
FF,671106,668939,No event,foul,Adley Rutschman strikes out swinging.,2024,4-Seam Fastball
CH,671106,668939,No event,foul,Adley Rutschman strikes out swinging.,2024,Changeup
CH,671106,668939,No event,swinging_strike,Adley Rutschman strikes out swinging.,2024,Changeup
ST,671106,668939,No event,called_strike,Adley Rutschman strikes out swinging.,2024,Sweeper
FF,671106,681297,field_out,hit_into_play,Colton Cowser lines out to left fielder Steven Kwan.,2024,4-Seam Fastball
FC,671106,681297,No event,foul_bunt,Colton Cowser lines out to left fielder Steven Kwan.,2024,Cutter
FF,671106,543510,single,hit_into_play,James McCann singles on a ground ball to left fielder Steven Kwan. Jorge Mateo scores.,2024,4-Seam Fastball
ST,671106,543510,No event,ball,James McCann singles on a ground ball to left fielder Steven Kwan. Jorge Mateo scores.,2024,Sweeper
CH,671106,622761,triple,hit_into_play,Jorge Mateo triples (2) on a sharp line drive to center fielder Tyler Freeman.,2024,Changeup
CH,671106,622761,No event,called_strike,Jorge Mateo triples (2) on a sharp line drive to center fielder Tyler Freeman.,2024,Changeup
FF,671106,622761,No event,ball,Jorge Mateo triples (2) on a sharp line drive to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,671106,622761,No event,ball,Jorge Mateo triples (2) on a sharp line drive to center fielder Tyler Freeman.,2024,4-Seam Fastball
CH,671106,669720,strikeout,swinging_strike,Austin Hays strikes out swinging.,2024,Changeup
CH,671106,669720,No event,foul,Austin Hays strikes out swinging.,2024,Changeup
FF,671106,669720,No event,called_strike,Austin Hays strikes out swinging.,2024,4-Seam Fastball
ST,671106,676059,single,hit_into_play,Jordan Westburg singles on a ground ball to left fielder Steven Kwan.,2024,Sweeper
FF,671106,683002,home_run,hit_into_play,Gunnar Henderson homers (25) on a line drive to center field. Ryan Mountcastle scores.,2024,4-Seam Fastball
FF,671106,683002,No event,ball,Gunnar Henderson homers (25) on a line drive to center field. Ryan Mountcastle scores.,2024,4-Seam Fastball
FF,671106,623993,strikeout,called_strike,Anthony Santander called out on strikes.,2024,4-Seam Fastball
ST,671106,623993,No event,swinging_strike,Anthony Santander called out on strikes.,2024,Sweeper
FF,671106,623993,No event,ball,Anthony Santander called out on strikes.,2024,4-Seam Fastball
FF,671106,623993,No event,called_strike,Anthony Santander called out on strikes.,2024,4-Seam Fastball
CH,671106,663624,single,hit_into_play,Ryan Mountcastle singles on a ground ball to center fielder Tyler Freeman.,2024,Changeup
FF,671106,663624,No event,ball,Ryan Mountcastle singles on a ground ball to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,671106,663624,No event,called_strike,Ryan Mountcastle singles on a ground ball to center fielder Tyler Freeman.,2024,4-Seam Fastball
FF,671106,663624,No event,ball,Ryan Mountcastle singles on a ground ball to center fielder Tyler Freeman.,2024,4-Seam Fastball
CH,671106,668939,field_out,hit_into_play,"Adley Rutschman grounds out, third baseman José Ramírez to first baseman Gabriel Arias.",2024,Changeup
FF,671106,668939,No event,called_strike,"Adley Rutschman grounds out, third baseman José Ramírez to first baseman Gabriel Arias.",2024,4-Seam Fastball
FC,671106,682988,grounded_into_double_play,hit_into_play,"Tyler Locklear grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Mitch Haniger out at 2nd. Tyler Locklear out at 1st.",2024,Cutter
FF,671106,682988,No event,foul,"Tyler Locklear grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Mitch Haniger out at 2nd. Tyler Locklear out at 1st.",2024,4-Seam Fastball
FF,671106,571745,force_out,hit_into_play,"Mitch Haniger grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Ty France out at 2nd. Mitch Haniger to 1st.",2024,4-Seam Fastball
FF,671106,571745,No event,foul,"Mitch Haniger grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Ty France out at 2nd. Mitch Haniger to 1st.",2024,4-Seam Fastball
CH,671106,571745,No event,foul,"Mitch Haniger grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Ty France out at 2nd. Mitch Haniger to 1st.",2024,Changeup
ST,671106,571745,No event,called_strike,"Mitch Haniger grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Ty France out at 2nd. Mitch Haniger to 1st.",2024,Sweeper
CH,671106,571745,No event,ball,"Mitch Haniger grounds into a force out, shortstop Brayan Rocchio to second baseman Andrés Giménez. Ty France out at 2nd. Mitch Haniger to 1st.",2024,Changeup
FF,671106,664034,walk,ball,Ty France walks.,2024,4-Seam Fastball
FF,671106,664034,No event,ball,Ty France walks.,2024,4-Seam Fastball
CH,671106,664034,No event,ball,Ty France walks.,2024,Changeup
CH,671106,664034,No event,foul,Ty France walks.,2024,Changeup
ST,671106,664034,No event,called_strike,Ty France walks.,2024,Sweeper
FF,671106,664034,No event,ball,Ty France walks.,2024,4-Seam Fastball
FF,671106,664034,No event,called_strike,Ty France walks.,2024,4-Seam Fastball
FF,671106,641598,field_out,hit_into_play,"Mitch Garver grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,4-Seam Fastball
SI,671106,641598,No event,called_strike,"Mitch Garver grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,Sinker
FF,671106,677594,field_out,hit_into_play,"Julio Rodríguez grounds out, first baseman Josh Naylor to pitcher Logan Allen.",2024,4-Seam Fastball
FF,671106,677594,No event,ball,"Julio Rodríguez grounds out, first baseman Josh Naylor to pitcher Logan Allen.",2024,4-Seam Fastball
ST,671106,677594,No event,called_strike,"Julio Rodríguez grounds out, first baseman Josh Naylor to pitcher Logan Allen.",2024,Sweeper
CH,671106,664238,field_out,hit_into_play,Dylan Moore flies out to center fielder Tyler Freeman.,2024,Changeup
ST,671106,641487,field_out,hit_into_play,"J.P. Crawford grounds out softly, pitcher Logan Allen to first baseman Josh Naylor.",2024,Sweeper
FF,671106,641487,No event,foul,"J.P. Crawford grounds out softly, pitcher Logan Allen to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671106,641487,No event,called_strike,"J.P. Crawford grounds out softly, pitcher Logan Allen to first baseman Josh Naylor.",2024,4-Seam Fastball
ST,671106,669208,double,hit_into_play,Ryan Bliss doubles (1) on a sharp fly ball to left fielder Steven Kwan. Ty France scores. Victor Robles to 3rd.,2024,Sweeper
CH,671106,645302,walk,ball,Victor Robles walks. Ty France to 2nd.,2024,Changeup
CH,671106,645302,No event,ball,Victor Robles walks. Ty France to 2nd.,2024,Changeup
FF,671106,645302,No event,ball,Victor Robles walks. Ty France to 2nd.,2024,4-Seam Fastball
ST,671106,645302,No event,swinging_strike,Victor Robles walks. Ty France to 2nd.,2024,Sweeper
ST,671106,645302,No event,ball,Victor Robles walks. Ty France to 2nd.,2024,Sweeper
CH,671106,645302,No event,swinging_strike,Victor Robles walks. Ty France to 2nd.,2024,Changeup
FF,671106,682988,field_out,hit_into_play,Tyler Locklear pops out to second baseman Andrés Giménez.,2024,4-Seam Fastball
ST,671106,682988,No event,called_strike,Tyler Locklear pops out to second baseman Andrés Giménez.,2024,Sweeper
FF,671106,571745,strikeout,swinging_strike,Mitch Haniger strikes out swinging.,2024,4-Seam Fastball
CH,671106,571745,No event,foul,Mitch Haniger strikes out swinging.,2024,Changeup
CH,671106,571745,No event,called_strike,Mitch Haniger strikes out swinging.,2024,Changeup
FC,671106,664034,hit_by_pitch,hit_by_pitch,"Guardians challenged (hit by pitch), call on the field was upheld: Ty France hit by pitch.",2024,Cutter
FF,671106,664034,No event,foul,"Guardians challenged (hit by pitch), call on the field was upheld: Ty France hit by pitch.",2024,4-Seam Fastball
FF,671106,641598,strikeout,called_strike,Mitch Garver called out on strikes.,2024,4-Seam Fastball
FF,671106,641598,No event,ball,Mitch Garver called out on strikes.,2024,4-Seam Fastball
CH,671106,641598,No event,swinging_strike,Mitch Garver called out on strikes.,2024,Changeup
SI,671106,641598,No event,called_strike,Mitch Garver called out on strikes.,2024,Sinker
FC,671106,677594,field_out,hit_into_play,Julio Rodríguez flies out sharply to center fielder Tyler Freeman.,2024,Cutter
FF,671106,664238,walk,ball,Dylan Moore walks.,2024,4-Seam Fastball
ST,671106,664238,No event,foul,Dylan Moore walks.,2024,Sweeper
CH,671106,664238,No event,called_strike,Dylan Moore walks.,2024,Changeup
FC,671106,664238,No event,ball,Dylan Moore walks.,2024,Cutter
ST,671106,664238,No event,ball,Dylan Moore walks.,2024,Sweeper
FF,671106,664238,No event,called_strike,Dylan Moore walks.,2024,4-Seam Fastball
FF,671106,664238,No event,ball,Dylan Moore walks.,2024,4-Seam Fastball
FC,671106,641487,field_out,hit_into_play,J.P. Crawford lines out to left fielder Steven Kwan.,2024,Cutter
ST,671106,669208,field_out,hit_into_play,Ryan Bliss lines out to left fielder Steven Kwan.,2024,Sweeper
SI,671106,669208,No event,foul,Ryan Bliss lines out to left fielder Steven Kwan.,2024,Sinker
FF,671106,645302,field_out,hit_into_play,Victor Robles flies out sharply to right fielder Will Brennan.,2024,4-Seam Fastball
FF,671106,645302,No event,ball,Victor Robles flies out sharply to right fielder Will Brennan.,2024,4-Seam Fastball
CH,671106,645302,No event,ball,Victor Robles flies out sharply to right fielder Will Brennan.,2024,Changeup
ST,671106,645302,No event,called_strike,Victor Robles flies out sharply to right fielder Will Brennan.,2024,Sweeper
ST,671106,645302,No event,ball,Victor Robles flies out sharply to right fielder Will Brennan.,2024,Sweeper
FC,671106,682988,field_out,hit_into_play,Tyler Locklear pops out to shortstop Brayan Rocchio.,2024,Cutter
FF,671106,682988,No event,ball,Tyler Locklear pops out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
FC,671106,682988,No event,swinging_strike,Tyler Locklear pops out to shortstop Brayan Rocchio.,2024,Cutter
FF,671106,682988,No event,foul,Tyler Locklear pops out to shortstop Brayan Rocchio.,2024,4-Seam Fastball
CH,671106,571745,walk,ball,Mitch Haniger walks.,2024,Changeup
CH,671106,571745,No event,ball,Mitch Haniger walks.,2024,Changeup
ST,671106,571745,No event,ball,Mitch Haniger walks.,2024,Sweeper
CH,671106,571745,No event,foul_tip,Mitch Haniger walks.,2024,Changeup
FF,671106,571745,No event,foul_tip,Mitch Haniger walks.,2024,4-Seam Fastball
ST,671106,571745,No event,ball,Mitch Haniger walks.,2024,Sweeper
FF,671106,664034,field_out,hit_into_play,"Ty France grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671106,664034,No event,called_strike,"Ty France grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671106,664034,No event,ball,"Ty France grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
CH,671106,664034,No event,ball,"Ty France grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Changeup
ST,671106,664034,No event,ball,"Ty France grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Sweeper
ST,671106,641598,grounded_into_double_play,hit_into_play,"Mitch Garver grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Julio Rodríguez out at 2nd. Mitch Garver out at 1st.",2024,Sweeper
FF,671106,641598,No event,ball,"Mitch Garver grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Julio Rodríguez out at 2nd. Mitch Garver out at 1st.",2024,4-Seam Fastball
CH,671106,641598,No event,ball,"Mitch Garver grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Julio Rodríguez out at 2nd. Mitch Garver out at 1st.",2024,Changeup
CH,671106,641598,No event,ball,"Mitch Garver grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Julio Rodríguez out at 2nd. Mitch Garver out at 1st.",2024,Changeup
ST,671106,641598,No event,called_strike,"Mitch Garver grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Julio Rodríguez out at 2nd. Mitch Garver out at 1st.",2024,Sweeper
FF,671106,677594,single,hit_into_play,Julio Rodríguez singles on a line drive to right fielder Will Brennan.,2024,4-Seam Fastball
FC,671106,677594,No event,ball,Julio Rodríguez singles on a line drive to right fielder Will Brennan.,2024,Cutter
CH,671106,677594,No event,foul,Julio Rodríguez singles on a line drive to right fielder Will Brennan.,2024,Changeup
FF,671106,664238,home_run,hit_into_play,Dylan Moore homers (8) on a fly ball to left field. J.P. Crawford scores.,2024,4-Seam Fastball
