pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,607625,678662,No event,foul,"Ezequiel Tovar grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",2024,Sinker
SV,607625,678662,No event,ball,"Ezequiel Tovar grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",2024,Slurve
CU,607625,453568,strikeout,swinging_strike_blocked,Charlie Blackmon strikes out swinging.,2024,Curveball
FC,607625,453568,No event,foul,Charlie Blackmon strikes out swinging.,2024,Cutter
ST,607625,453568,No event,ball,Charlie Blackmon strikes out swinging.,2024,Sweeper
FF,607625,453568,No event,called_strike,Charlie Blackmon strikes out swinging.,2024,4-Seam Fastball
FC,607625,656541,strikeout,swinging_strike,Sam Hilliard strikes out swinging.,2024,Cutter
FF,607625,656541,No event,ball,Sam Hilliard strikes out swinging.,2024,4-Seam Fastball
CU,607625,656541,No event,ball,Sam Hilliard strikes out swinging.,2024,Curveball
FF,607625,656541,No event,called_strike,Sam Hilliard strikes out swinging.,2024,4-Seam Fastball
CU,607625,656541,No event,called_strike,Sam Hilliard strikes out swinging.,2024,Curveball
FF,607625,669911,field_out,hit_into_play,Michael Toglia flies out to shortstop Bobby Witt Jr.,2024,4-Seam Fastball
FF,607625,669911,No event,called_strike,Michael Toglia flies out to shortstop Bobby Witt Jr.,2024,4-Seam Fastball
CH,607625,595909,field_out,hit_into_play,Jake Cave lines out to left fielder MJ Melendez.,2024,Changeup
CU,607625,595909,No event,ball,Jake Cave lines out to left fielder MJ Melendez.,2024,Curveball
FF,607625,595909,No event,called_strike,Jake Cave lines out to left fielder MJ Melendez.,2024,4-Seam Fastball
FF,607625,595909,No event,ball,Jake Cave lines out to left fielder MJ Melendez.,2024,4-Seam Fastball
SL,607625,686668,home_run,hit_into_play,Brenton Doyle homers (11) on a fly ball to right center field. Brendan Rodgers scores.,2024,Slider
SV,607625,686668,No event,ball,Brenton Doyle homers (11) on a fly ball to right center field. Brendan Rodgers scores.,2024,Slurve
SL,607625,686668,No event,foul_bunt,Brenton Doyle homers (11) on a fly ball to right center field. Brendan Rodgers scores.,2024,Slider
CH,607625,663898,field_error,hit_into_play,Brendan Rodgers reaches on a throwing error by third baseman Maikel Garcia.,2024,Changeup
FF,607625,663898,No event,foul,Brendan Rodgers reaches on a throwing error by third baseman Maikel Garcia.,2024,4-Seam Fastball
SL,607625,663898,No event,called_strike,Brendan Rodgers reaches on a throwing error by third baseman Maikel Garcia.,2024,Slider
SV,607625,663898,No event,ball,Brendan Rodgers reaches on a throwing error by third baseman Maikel Garcia.,2024,Slurve
FC,607625,663898,No event,ball,Brendan Rodgers reaches on a throwing error by third baseman Maikel Garcia.,2024,Cutter
FF,607625,663898,No event,foul,Brendan Rodgers reaches on a throwing error by third baseman Maikel Garcia.,2024,4-Seam Fastball
SV,607625,553869,strikeout,swinging_strike,Elias Díaz strikes out swinging.,2024,Slurve
FF,607625,553869,No event,foul,Elias Díaz strikes out swinging.,2024,4-Seam Fastball
SV,607625,553869,No event,swinging_strike,Elias Díaz strikes out swinging.,2024,Slurve
SI,607625,553869,No event,ball,Elias Díaz strikes out swinging.,2024,Sinker
SL,607625,553869,No event,called_strike,Elias Díaz strikes out swinging.,2024,Slider
FF,607625,641857,walk,ball,Ryan McMahon walks.,2024,4-Seam Fastball
CH,607625,641857,No event,ball,Ryan McMahon walks.,2024,Changeup
FF,607625,641857,No event,ball,Ryan McMahon walks.,2024,4-Seam Fastball
FF,607625,641857,No event,ball,Ryan McMahon walks.,2024,4-Seam Fastball
SI,607625,678662,field_out,hit_into_play,Ezequiel Tovar grounds out to first baseman Vinnie Pasquantino.,2024,Sinker
FF,607625,678662,No event,ball,Ezequiel Tovar grounds out to first baseman Vinnie Pasquantino.,2024,4-Seam Fastball
FF,607625,678662,No event,foul,Ezequiel Tovar grounds out to first baseman Vinnie Pasquantino.,2024,4-Seam Fastball
FF,607625,453568,field_out,hit_into_play,"Charlie Blackmon grounds out sharply, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,607625,453568,No event,ball,"Charlie Blackmon grounds out sharply, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,607625,453568,No event,called_strike,"Charlie Blackmon grounds out sharply, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,607625,453568,No event,ball,"Charlie Blackmon grounds out sharply, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
SV,607625,678877,strikeout,swinging_strike,Jhonkensy Noel strikes out swinging.,2024,Slurve
SV,607625,678877,No event,foul,Jhonkensy Noel strikes out swinging.,2024,Slurve
FF,607625,678877,No event,foul,Jhonkensy Noel strikes out swinging.,2024,4-Seam Fastball
SI,607625,678877,No event,called_strike,Jhonkensy Noel strikes out swinging.,2024,Sinker
FF,607625,647304,single,hit_into_play,Josh Naylor singles on a line drive to left fielder Dairon Blanco.,2024,4-Seam Fastball
CU,607625,647304,No event,foul,Josh Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Curveball
CH,607625,647304,No event,ball,Josh Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Changeup
CH,607625,647304,No event,ball,Josh Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Changeup
CU,607625,647304,No event,swinging_strike,Josh Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Curveball
CU,607625,608070,field_out,hit_into_play,José Ramírez flies out to center fielder Garrett Hampson.,2024,Curveball
FF,607625,608070,No event,ball,José Ramírez flies out to center fielder Garrett Hampson.,2024,4-Seam Fastball
CH,607625,682177,strikeout,swinging_strike,Daniel Schneemann strikes out swinging.,2024,Changeup
CU,607625,682177,No event,ball,Daniel Schneemann strikes out swinging.,2024,Curveball
CU,607625,682177,No event,foul,Daniel Schneemann strikes out swinging.,2024,Curveball
FF,607625,682177,No event,ball,Daniel Schneemann strikes out swinging.,2024,4-Seam Fastball
CH,607625,682177,No event,swinging_strike,Daniel Schneemann strikes out swinging.,2024,Changeup
CU,607625,682177,No event,swinging_strike,Daniel Schneemann strikes out swinging.,2024,Curveball
FF,607625,680757,field_out,hit_into_play,Steven Kwan flies out to left fielder Dairon Blanco.,2024,4-Seam Fastball
CU,607625,677588,strikeout,swinging_strike,José Tena strikes out swinging.,2024,Curveball
CH,607625,677588,No event,foul,José Tena strikes out swinging.,2024,Changeup
FF,607625,677588,No event,ball,José Tena strikes out swinging.,2024,4-Seam Fastball
CU,607625,677588,No event,called_strike,José Tena strikes out swinging.,2024,Curveball
CU,607625,677588,No event,ball,José Tena strikes out swinging.,2024,Curveball
CH,607625,677587,strikeout,swinging_strike,Brayan Rocchio strikes out swinging.,2024,Changeup
FF,607625,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,4-Seam Fastball
CU,607625,677587,No event,foul,Brayan Rocchio strikes out swinging.,2024,Curveball
CH,607625,677587,No event,ball,Brayan Rocchio strikes out swinging.,2024,Changeup
SL,607625,666310,single,hit_into_play,Bo Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Slider
CU,607625,666310,No event,foul,Bo Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Curveball
FF,607625,666310,No event,ball,Bo Naylor singles on a line drive to left fielder Dairon Blanco.,2024,4-Seam Fastball
CU,607625,666310,No event,foul,Bo Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Curveball
CU,607625,666310,No event,called_strike,Bo Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Curveball
CH,607625,666310,No event,ball,Bo Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Changeup
CU,607625,666310,No event,foul,Bo Naylor singles on a line drive to left fielder Dairon Blanco.,2024,Curveball
CU,607625,665926,strikeout,swinging_strike,Andrés Giménez strikes out swinging.,2024,Curveball
FS,607625,665926,No event,ball,Andrés Giménez strikes out swinging.,2024,Split-Finger
FF,607625,665926,No event,foul,Andrés Giménez strikes out swinging.,2024,4-Seam Fastball
FS,607625,665926,No event,swinging_strike,Andrés Giménez strikes out swinging.,2024,Split-Finger
CU,607625,665926,No event,called_strike,Andrés Giménez strikes out swinging.,2024,Curveball
CU,607625,678877,field_out,hit_into_play,Jhonkensy Noel flies out to left fielder Dairon Blanco.,2024,Curveball
FF,607625,678877,No event,foul,Jhonkensy Noel flies out to left fielder Dairon Blanco.,2024,4-Seam Fastball
FF,607625,678877,No event,foul,Jhonkensy Noel flies out to left fielder Dairon Blanco.,2024,4-Seam Fastball
SL,607625,678877,No event,foul,Jhonkensy Noel flies out to left fielder Dairon Blanco.,2024,Slider
CU,607625,647304,field_out,hit_into_play,"Josh Naylor grounds out, second baseman Maikel Garcia to pitcher Seth Lugo.",2024,Curveball
FF,607625,647304,No event,ball,"Josh Naylor grounds out, second baseman Maikel Garcia to pitcher Seth Lugo.",2024,4-Seam Fastball
FF,607625,608070,field_out,hit_into_play,José Ramírez pops out to third baseman Nick Loftin.,2024,4-Seam Fastball
CH,607625,608070,No event,foul,José Ramírez pops out to third baseman Nick Loftin.,2024,Changeup
CU,607625,608070,No event,ball,José Ramírez pops out to third baseman Nick Loftin.,2024,Curveball
FF,607625,608070,No event,called_strike,José Ramírez pops out to third baseman Nick Loftin.,2024,4-Seam Fastball
CU,607625,608070,No event,ball,José Ramírez pops out to third baseman Nick Loftin.,2024,Curveball
CH,607625,608070,No event,ball,José Ramírez pops out to third baseman Nick Loftin.,2024,Changeup
FS,607625,682177,force_out,hit_into_play,"Daniel Schneemann grounds into a force out, second baseman Maikel Garcia to shortstop Bobby Witt Jr. Steven Kwan out at 2nd. Daniel Schneemann to 1st.",2024,Split-Finger
FF,607625,682177,No event,foul,"Daniel Schneemann grounds into a force out, second baseman Maikel Garcia to shortstop Bobby Witt Jr. Steven Kwan out at 2nd. Daniel Schneemann to 1st.",2024,4-Seam Fastball
CH,607625,682177,No event,swinging_strike,"Daniel Schneemann grounds into a force out, second baseman Maikel Garcia to shortstop Bobby Witt Jr. Steven Kwan out at 2nd. Daniel Schneemann to 1st.",2024,Changeup
CH,607625,682177,No event,swinging_strike,"Daniel Schneemann grounds into a force out, second baseman Maikel Garcia to shortstop Bobby Witt Jr. Steven Kwan out at 2nd. Daniel Schneemann to 1st.",2024,Changeup
CU,607625,680757,single,hit_into_play,Steven Kwan singles on a ground ball to second baseman Maikel Garcia.,2024,Curveball
CU,607625,680757,No event,called_strike,Steven Kwan singles on a ground ball to second baseman Maikel Garcia.,2024,Curveball
SI,607625,680757,No event,called_strike,Steven Kwan singles on a ground ball to second baseman Maikel Garcia.,2024,Sinker
CU,607625,677588,strikeout,swinging_strike,José Tena strikes out swinging.,2024,Curveball
FF,607625,677588,No event,ball,José Tena strikes out swinging.,2024,4-Seam Fastball
CH,607625,677588,No event,foul,José Tena strikes out swinging.,2024,Changeup
SI,607625,677588,No event,called_strike,José Tena strikes out swinging.,2024,Sinker
CU,607625,677588,No event,ball,José Tena strikes out swinging.,2024,Curveball
CU,607625,677587,strikeout,swinging_strike,Brayan Rocchio strikes out swinging.,2024,Curveball
FF,607625,677587,No event,ball,Brayan Rocchio strikes out swinging.,2024,4-Seam Fastball
CU,607625,677587,No event,called_strike,Brayan Rocchio strikes out swinging.,2024,Curveball
CU,607625,677587,No event,called_strike,Brayan Rocchio strikes out swinging.,2024,Curveball
FF,607625,666310,double,hit_into_play,Bo Naylor doubles (9) on a line drive to right fielder Hunter Renfroe.,2024,4-Seam Fastball
SI,607625,666310,No event,ball,Bo Naylor doubles (9) on a line drive to right fielder Hunter Renfroe.,2024,Sinker
FF,607625,665926,field_out,hit_into_play,Andrés Giménez lines out to center fielder Garrett Hampson.,2024,4-Seam Fastball
CU,607625,678877,strikeout,swinging_strike,Jhonkensy Noel strikes out swinging.,2024,Curveball
SI,607625,678877,No event,foul,Jhonkensy Noel strikes out swinging.,2024,Sinker
FF,607625,678877,No event,foul,Jhonkensy Noel strikes out swinging.,2024,4-Seam Fastball
SI,607625,678877,No event,ball,Jhonkensy Noel strikes out swinging.,2024,Sinker
FF,607625,647304,field_out,hit_into_play,"Josh Naylor grounds out, pitcher Seth Lugo to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
CU,607625,647304,No event,ball,"Josh Naylor grounds out, pitcher Seth Lugo to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
CU,607625,647304,No event,foul,"Josh Naylor grounds out, pitcher Seth Lugo to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
FF,607625,647304,No event,ball,"Josh Naylor grounds out, pitcher Seth Lugo to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,4-Seam Fastball
CH,607625,647304,No event,called_strike,"Josh Naylor grounds out, pitcher Seth Lugo to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Changeup
CU,607625,647304,No event,foul,"Josh Naylor grounds out, pitcher Seth Lugo to second baseman Maikel Garcia to first baseman Salvador Perez.",2024,Curveball
CH,607625,608070,strikeout,swinging_strike,José Ramírez strikes out swinging.,2024,Changeup
CU,607625,608070,No event,foul,José Ramírez strikes out swinging.,2024,Curveball
FF,607625,608070,No event,ball,José Ramírez strikes out swinging.,2024,4-Seam Fastball
SI,607625,608070,No event,swinging_strike,José Ramírez strikes out swinging.,2024,Sinker
FF,607625,682177,walk,ball,Daniel Schneemann walks.,2024,4-Seam Fastball
CH,607625,682177,No event,ball,Daniel Schneemann walks.,2024,Changeup
CU,607625,682177,No event,ball,Daniel Schneemann walks.,2024,Curveball
CU,607625,682177,No event,ball,Daniel Schneemann walks.,2024,Curveball
FF,607625,682177,No event,foul,Daniel Schneemann walks.,2024,4-Seam Fastball
FF,607625,682177,No event,foul,Daniel Schneemann walks.,2024,4-Seam Fastball
SL,607625,680757,strikeout,called_strike,Steven Kwan called out on strikes.,2024,Slider
SI,607625,680757,No event,foul,Steven Kwan called out on strikes.,2024,Sinker
FF,607625,680757,No event,called_strike,Steven Kwan called out on strikes.,2024,4-Seam Fastball
CU,607625,660821,strikeout,swinging_strike,Jesús Sánchez strikes out swinging.,2024,Curveball
FF,607625,660821,No event,ball,Jesús Sánchez strikes out swinging.,2024,4-Seam Fastball
FF,607625,660821,No event,foul,Jesús Sánchez strikes out swinging.,2024,4-Seam Fastball
CU,607625,660821,No event,called_strike,Jesús Sánchez strikes out swinging.,2024,Curveball
CH,607625,660821,No event,foul,Jesús Sánchez strikes out swinging.,2024,Changeup
FF,607625,605137,single,hit_into_play,Josh Bell singles on a sharp line drive to right fielder Hunter Renfroe.   Ali Sánchez to 2nd.,2024,4-Seam Fastball
FF,607625,650559,field_out,hit_into_play,Bryan De La Cruz flies out to left fielder MJ Melendez.,2024,4-Seam Fastball
ST,607625,650559,No event,foul,Bryan De La Cruz flies out to left fielder MJ Melendez.,2024,Sweeper
SL,607625,650559,No event,foul,Bryan De La Cruz flies out to left fielder MJ Melendez.,2024,Slider
FF,607625,665862,strikeout,swinging_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,4-Seam Fastball
CU,607625,665862,No event,foul,Jazz Chisholm Jr.  strikes out swinging.,2024,Curveball
CH,607625,665862,No event,blocked_ball,Jazz Chisholm Jr.  strikes out swinging.,2024,Changeup
SV,607625,665862,No event,foul,Jazz Chisholm Jr.  strikes out swinging.,2024,Slurve
FF,607625,665862,No event,ball,Jazz Chisholm Jr.  strikes out swinging.,2024,4-Seam Fastball
CU,607625,665862,No event,foul,Jazz Chisholm Jr.  strikes out swinging.,2024,Curveball
CH,607625,665862,No event,swinging_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,Changeup
SI,607625,665862,No event,swinging_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,Sinker
CU,607625,665862,No event,ball,Jazz Chisholm Jr.  strikes out swinging.,2024,Curveball
FF,607625,645305,walk,ball,Ali Sánchez walks.,2024,4-Seam Fastball
SV,607625,645305,No event,foul,Ali Sánchez walks.,2024,Slurve
FF,607625,645305,No event,foul,Ali Sánchez walks.,2024,4-Seam Fastball
SI,607625,645305,No event,ball,Ali Sánchez walks.,2024,Sinker
SL,607625,645305,No event,ball,Ali Sánchez walks.,2024,Slider
FF,607625,645305,No event,foul,Ali Sánchez walks.,2024,4-Seam Fastball
ST,607625,645305,No event,foul,Ali Sánchez walks.,2024,Sweeper
SI,607625,645305,No event,ball,Ali Sánchez walks.,2024,Sinker
SV,607625,645305,No event,foul,Ali Sánchez walks.,2024,Slurve
SV,607625,624503,field_out,hit_into_play,Nick Gordon flies out to right fielder Hunter Renfroe.,2024,Slurve
FF,607625,624503,No event,ball,Nick Gordon flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
CH,607625,624503,No event,ball,Nick Gordon flies out to right fielder Hunter Renfroe.,2024,Changeup
FF,607625,641313,strikeout,swinging_strike,Tim Anderson strikes out swinging.,2024,4-Seam Fastball
SI,607625,641313,No event,swinging_strike,Tim Anderson strikes out swinging.,2024,Sinker
SV,607625,641313,No event,ball,Tim Anderson strikes out swinging.,2024,Slurve
SL,607625,641313,No event,ball,Tim Anderson strikes out swinging.,2024,Slider
SV,607625,641313,No event,swinging_strike,Tim Anderson strikes out swinging.,2024,Slurve
FF,607625,641313,No event,blocked_ball,Tim Anderson strikes out swinging.,2024,4-Seam Fastball
SI,607625,672640,single,hit_into_play,Otto Lopez singles on a ground ball to third baseman CJ Alexander.,2024,Sinker
SL,607625,672640,No event,called_strike,Otto Lopez singles on a ground ball to third baseman CJ Alexander.,2024,Slider
SV,607625,669394,field_out,hit_into_play,Jake Burger pops out to third baseman CJ Alexander.,2024,Slurve
SV,607625,669394,No event,called_strike,Jake Burger pops out to third baseman CJ Alexander.,2024,Slurve
CU,607625,660821,strikeout,called_strike,Jesús Sánchez called out on strikes.,2024,Curveball
CH,607625,660821,No event,foul,Jesús Sánchez called out on strikes.,2024,Changeup
CH,607625,660821,No event,ball,Jesús Sánchez called out on strikes.,2024,Changeup
CH,607625,660821,No event,swinging_strike,Jesús Sánchez called out on strikes.,2024,Changeup
CU,607625,605137,field_out,hit_into_play,Josh Bell lines out sharply to center fielder Kyle Isbel.,2024,Curveball
SI,607625,605137,No event,ball,Josh Bell lines out sharply to center fielder Kyle Isbel.,2024,Sinker
CH,607625,605137,No event,called_strike,Josh Bell lines out sharply to center fielder Kyle Isbel.,2024,Changeup
FF,607625,605137,No event,ball,Josh Bell lines out sharply to center fielder Kyle Isbel.,2024,4-Seam Fastball
SL,607625,650559,field_out,hit_into_play,"Bryan De La Cruz grounds out, third baseman CJ Alexander to first baseman Vinnie Pasquantino.",2024,Slider
SL,607625,650559,No event,ball,"Bryan De La Cruz grounds out, third baseman CJ Alexander to first baseman Vinnie Pasquantino.",2024,Slider
FF,607625,650559,No event,ball,"Bryan De La Cruz grounds out, third baseman CJ Alexander to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
FF,607625,665862,field_out,hit_into_play,"Jazz Chisholm Jr.  grounds out softly, pitcher Seth Lugo to first baseman Vinnie Pasquantino.",2024,4-Seam Fastball
CU,607625,665862,No event,called_strike,"Jazz Chisholm Jr.  grounds out softly, pitcher Seth Lugo to first baseman Vinnie Pasquantino.",2024,Curveball
FS,607625,665862,No event,called_strike,"Jazz Chisholm Jr.  grounds out softly, pitcher Seth Lugo to first baseman Vinnie Pasquantino.",2024,Split-Finger
CU,607625,665862,No event,ball,"Jazz Chisholm Jr.  grounds out softly, pitcher Seth Lugo to first baseman Vinnie Pasquantino.",2024,Curveball
SI,607625,645305,field_out,hit_into_play,"Ali Sánchez grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Sinker
SL,607625,645305,No event,ball,"Ali Sánchez grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",2024,Slider
CU,607625,624503,strikeout,swinging_strike,Nick Gordon strikes out swinging.,2024,Curveball
SL,607625,624503,No event,ball,Nick Gordon strikes out swinging.,2024,Slider
CU,607625,624503,No event,swinging_strike,Nick Gordon strikes out swinging.,2024,Curveball
FF,607625,624503,No event,ball,Nick Gordon strikes out swinging.,2024,4-Seam Fastball
FF,607625,624503,No event,ball,Nick Gordon strikes out swinging.,2024,4-Seam Fastball
SI,607625,624503,No event,foul,Nick Gordon strikes out swinging.,2024,Sinker
FF,607625,641313,strikeout,called_strike,Tim Anderson called out on strikes.,2024,4-Seam Fastball
FF,607625,641313,No event,called_strike,Tim Anderson called out on strikes.,2024,4-Seam Fastball
FF,607625,641313,No event,ball,Tim Anderson called out on strikes.,2024,4-Seam Fastball
SV,607625,641313,No event,blocked_ball,Tim Anderson called out on strikes.,2024,Slurve
FF,607625,641313,No event,called_strike,Tim Anderson called out on strikes.,2024,4-Seam Fastball
SL,607625,672640,force_out,hit_into_play,"Otto Lopez grounds into a force out, shortstop Bobby Witt Jr.  to second baseman Maikel Garcia.   Jake Burger out at 2nd.    Otto Lopez to 1st.",2024,Slider
FF,607625,672640,No event,missed_bunt,"Otto Lopez grounds into a force out, shortstop Bobby Witt Jr.  to second baseman Maikel Garcia.   Jake Burger out at 2nd.    Otto Lopez to 1st.",2024,4-Seam Fastball
SI,607625,669394,walk,ball,Jake Burger walks.,2024,Sinker
SL,607625,669394,No event,ball,Jake Burger walks.,2024,Slider
ST,607625,669394,No event,ball,Jake Burger walks.,2024,Sweeper
SI,607625,669394,No event,ball,Jake Burger walks.,2024,Sinker
SL,607625,669394,No event,called_strike,Jake Burger walks.,2024,Slider
FF,607625,660821,strikeout,called_strike,Jesús Sánchez called out on strikes.,2024,4-Seam Fastball
CH,607625,660821,No event,swinging_strike,Jesús Sánchez called out on strikes.,2024,Changeup
CU,607625,660821,No event,called_strike,Jesús Sánchez called out on strikes.,2024,Curveball
SI,607625,660821,No event,ball,Jesús Sánchez called out on strikes.,2024,Sinker
FF,607625,660821,No event,ball,Jesús Sánchez called out on strikes.,2024,4-Seam Fastball
FF,607625,605137,field_out,hit_into_play,Josh Bell lines out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,607625,650559,field_out,hit_into_play,Bryan De La Cruz flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
CU,607625,665862,strikeout,swinging_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,Curveball
SL,607625,665862,No event,ball,Jazz Chisholm Jr.  strikes out swinging.,2024,Slider
FF,607625,665862,No event,foul,Jazz Chisholm Jr.  strikes out swinging.,2024,4-Seam Fastball
CH,607625,665862,No event,called_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,Changeup
FF,607625,665862,No event,called_strike,Jazz Chisholm Jr.  strikes out swinging.,2024,4-Seam Fastball
SI,607625,668832,walk,ball,Kyle McCann walks.,2024,Sinker
CU,607625,668832,No event,ball,Kyle McCann walks.,2024,Curveball
SI,607625,668832,No event,ball,Kyle McCann walks.,2024,Sinker
FS,607625,668832,No event,swinging_strike,Kyle McCann walks.,2024,Split-Finger
CU,607625,668832,No event,ball,Kyle McCann walks.,2024,Curveball
SL,607625,680869,home_run,hit_into_play,Zack Gelof homers (8) on a fly ball to center field.   Lawrence Butler scores.,2024,Slider
SI,607625,680869,No event,ball,Zack Gelof homers (8) on a fly ball to center field.   Lawrence Butler scores.,2024,Sinker
ST,607625,680869,No event,called_strike,Zack Gelof homers (8) on a fly ball to center field.   Lawrence Butler scores.,2024,Sweeper
ST,607625,671732,double,hit_into_play,Lawrence Butler doubles (6) on a sharp line drive to right fielder Dairon Blanco.,2024,Sweeper
SL,607625,691016,strikeout,swinging_strike_blocked,Tyler Soderstrom strikes out swinging.,2024,Slider
CU,607625,691016,No event,swinging_strike,Tyler Soderstrom strikes out swinging.,2024,Curveball
FC,607625,691016,No event,ball,Tyler Soderstrom strikes out swinging.,2024,Cutter
CU,607625,691016,No event,foul,Tyler Soderstrom strikes out swinging.,2024,Curveball
SI,607625,667670,strikeout,swinging_strike,Brent Rooker strikes out swinging.,2024,Sinker
FC,607625,667670,No event,foul_tip,Brent Rooker strikes out swinging.,2024,Cutter
FF,607625,667670,No event,ball,Brent Rooker strikes out swinging.,2024,4-Seam Fastball
SL,607625,667670,No event,called_strike,Brent Rooker strikes out swinging.,2024,Slider
FC,607625,667670,No event,ball,Brent Rooker strikes out swinging.,2024,Cutter
CU,607625,667670,No event,ball,Brent Rooker strikes out swinging.,2024,Curveball
SI,607625,609280,field_out,hit_into_play,Miguel Andujar flies out to left fielder MJ Melendez.,2024,Sinker
SL,607625,609280,No event,foul,Miguel Andujar flies out to left fielder MJ Melendez.,2024,Slider
CU,607625,668709,walk,ball,JJ Bleday walks.   Max Schuemann to 2nd.,2024,Curveball
SI,607625,668709,No event,ball,JJ Bleday walks.   Max Schuemann to 2nd.,2024,Sinker
SI,607625,668709,No event,ball,JJ Bleday walks.   Max Schuemann to 2nd.,2024,Sinker
CU,607625,668709,No event,called_strike,JJ Bleday walks.   Max Schuemann to 2nd.,2024,Curveball
CU,607625,668709,No event,blocked_ball,JJ Bleday walks.   Max Schuemann to 2nd.,2024,Curveball
SL,607625,680474,single,hit_into_play,Max Schuemann singles on a line drive to center fielder Kyle Isbel.,2024,Slider
SI,607625,649557,strikeout,called_strike,Aledmys Díaz called out on strikes.,2024,Sinker
SV,607625,649557,No event,ball,Aledmys Díaz called out on strikes.,2024,Slurve
FF,607625,649557,No event,foul,Aledmys Díaz called out on strikes.,2024,4-Seam Fastball
SL,607625,649557,No event,foul,Aledmys Díaz called out on strikes.,2024,Slider
SV,607625,649557,No event,called_strike,Aledmys Díaz called out on strikes.,2024,Slurve
FF,607625,668832,strikeout,called_strike,Kyle McCann called out on strikes.,2024,4-Seam Fastball
CU,607625,668832,No event,foul,Kyle McCann called out on strikes.,2024,Curveball
CU,607625,668832,No event,ball,Kyle McCann called out on strikes.,2024,Curveball
CU,607625,668832,No event,swinging_strike,Kyle McCann called out on strikes.,2024,Curveball
CU,607625,668832,No event,swinging_strike,Kyle McCann called out on strikes.,2024,Curveball
CU,607625,668832,No event,ball,Kyle McCann called out on strikes.,2024,Curveball
CU,607625,680869,strikeout,swinging_strike_blocked,Zack Gelof strikes out swinging.,2024,Curveball
FF,607625,680869,No event,ball,Zack Gelof strikes out swinging.,2024,4-Seam Fastball
FS,607625,680869,No event,ball,Zack Gelof strikes out swinging.,2024,Split-Finger
SV,607625,680869,No event,foul,Zack Gelof strikes out swinging.,2024,Slurve
SI,607625,680869,No event,foul,Zack Gelof strikes out swinging.,2024,Sinker
CU,607625,671732,field_out,hit_into_play,"Lawrence Butler grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",2024,Curveball
FC,607625,691016,strikeout,swinging_strike,Tyler Soderstrom strikes out swinging.,2024,Cutter
FS,607625,691016,No event,foul,Tyler Soderstrom strikes out swinging.,2024,Split-Finger
CU,607625,691016,No event,ball,Tyler Soderstrom strikes out swinging.,2024,Curveball
CU,607625,691016,No event,ball,Tyler Soderstrom strikes out swinging.,2024,Curveball
SI,607625,691016,No event,called_strike,Tyler Soderstrom strikes out swinging.,2024,Sinker
CU,607625,691016,No event,swinging_strike,Tyler Soderstrom strikes out swinging.,2024,Curveball
ST,607625,667670,grounded_into_double_play,hit_into_play,"Brent Rooker grounds into a double play, shortstop Bobby Witt Jr.  to second baseman Garrett Hampson to first baseman Vinnie Pasquantino.   Miguel Andujar out at 2nd.    Brent Rooker out at 1st.",2024,Sweeper
FF,607625,667670,No event,ball,"Brent Rooker grounds into a double play, shortstop Bobby Witt Jr.  to second baseman Garrett Hampson to first baseman Vinnie Pasquantino.   Miguel Andujar out at 2nd.    Brent Rooker out at 1st.",2024,4-Seam Fastball
